c0_v1_stage1_stack,c1_v1_stage1_stack,c2_v1_stage1_stack,c3_v1_stage1_stack,c4_v1_stage1_stack,c5_v1_stage1_stack,c6_v1_stage1_stack,c7_v1_stage1_stack,c8_v1_stage1_stack,c9_v1_stage1_stack
0.0780085101724,0.0849581882358,0.0780884996057,0.0784332677722,0.280451178551,0.0781278163195,0.0805597454309,0.0780102983117,0.0792744904757,0.0840880200267
0.486870884895,0.0606761090457,0.0556132160127,0.0556764341891,0.0605687312782,0.0559468455613,0.0556226298213,0.0555498190224,0.0558822974563,0.0575930923223
0.0442992113531,0.0450016632676,0.56066930294,0.0515961460769,0.0443522743881,0.0445684343576,0.0443056151271,0.0442476160824,0.0764588415623,0.0445009022951
0.054902382195,0.0724075511098,0.100268118083,0.285627692938,0.0882225707173,0.0558293648064,0.0552829876542,0.0549220219254,0.176417022943,0.056120287627
0.046957924962,0.555337786674,0.062988050282,0.0485068969429,0.0470437854528,0.0470297448337,0.0471208021045,0.0473502837121,0.0505406484008,0.0471240952611
0.0457315556705,0.0458251573145,0.0461753867567,0.0640845149755,0.0460180938244,0.0459116920829,0.0459432639182,0.0457977205515,0.0536862537265,0.560826361179
0.0559918060899,0.0560239031911,0.0574008710682,0.0590948872268,0.0560941807926,0.056077439338,0.0563350021839,0.0559930838645,0.474361360073,0.0726274996996
0.400946855545,0.0749148577452,0.0642435625196,0.064807318151,0.0694348439574,0.0638559237123,0.0639114007354,0.0637750029564,0.0641407296062,0.0699695125222
0.562012434006,0.0482751503587,0.0482476130128,0.0485054664314,0.0494394749403,0.0487269796431,0.0487913042307,0.0489172376692,0.0486889369786,0.0483953952789
0.0753701552749,0.275984376669,0.0768914297223,0.0760554075241,0.0779166147113,0.075844861567,0.0758321359754,0.0753718838096,0.106954373419,0.0837788060308
0.0455379746854,0.048706099391,0.576347649097,0.0476433895528,0.0455925241113,0.045640334487,0.0455445572734,0.0454849377275,0.0537572279572,0.0457453094423
0.557854175568,0.0474126264453,0.047455124557,0.0475090704858,0.0513043999672,0.0568346343935,0.0474631600082,0.0474010296166,0.0476847402751,0.0490810424089
0.07275737077,0.0728938356042,0.281123965979,0.0751956179738,0.0728156343102,0.0732204690576,0.0730882957578,0.0727834105492,0.115555368364,0.0905660390854
0.0499569922686,0.0463557578623,0.0463293194771,0.0465769171715,0.046348311007,0.0465566776693,0.0464752316475,0.0463280044496,0.057752687484,0.567320108414
0.563821196556,0.0477889962494,0.0496924929321,0.0478892512619,0.0482544973493,0.0480775088072,0.048030205071,0.0477165989578,0.047978464514,0.0507507771254
0.0543255954981,0.43723025918,0.0543679147959,0.0545416772366,0.0785888433456,0.0552556030452,0.054572686553,0.0543450415134,0.061681419611,0.0950909405947
0.0474938377738,0.551349759102,0.0485050491989,0.0478919446468,0.0544975288212,0.0478351376951,0.0477098599076,0.0475108399987,0.059148862958,0.0480572022498
0.567535579205,0.0477836504579,0.0478241667151,0.0480787456036,0.0486214496195,0.0478343516588,0.0478759147227,0.0477737374604,0.0480477064848,0.0486247166991
0.0542485117912,0.0549141541123,0.0543683581054,0.0636081695557,0.0539415851235,0.057894166559,0.485864937305,0.0538142994046,0.0672234594822,0.0541223473847
0.0850253328681,0.0849721059203,0.0850441530347,0.0869606807828,0.0898021608591,0.111699290574,0.0851361677051,0.0849544778466,0.109434984624,0.176970690489
0.0471140444279,0.047084543854,0.0488558523357,0.557515084743,0.0471042022109,0.0472715571523,0.0471754558384,0.0470747761428,0.0478390157223,0.0629654601216
0.0466408990324,0.0754260197282,0.0564031302929,0.0580778345466,0.0474906601012,0.0466611534357,0.0467016994953,0.0466020293534,0.529266357422,0.0467302016914
0.04203177616,0.0420054607093,0.0472842380404,0.0472000315785,0.0509030707181,0.0442013479769,0.0420865677297,0.52559953928,0.0719686597586,0.0867192819715
0.0514739081264,0.0515792630613,0.0519734695554,0.444729268551,0.0515709742904,0.0520992688835,0.0517121963203,0.0947543755174,0.0607322454453,0.0893749967217
0.0833572074771,0.213916391134,0.103301383555,0.0939630940557,0.0853219181299,0.0835445746779,0.0833692476153,0.0832601189613,0.0862292945385,0.0837367326021
0.531326770782,0.0687750652432,0.0458136796951,0.0460159443319,0.0496838353574,0.0460549965501,0.0463228486478,0.056004576385,0.046412691474,0.0635896027088
0.0581171736121,0.0588829368353,0.394421130419,0.0718419998884,0.0582267791033,0.062850125134,0.0604301393032,0.0582012608647,0.117007121444,0.0600213296711
0.0488123707473,0.0504177287221,0.0476238504052,0.0476779825985,0.546214580536,0.0484645068645,0.0476319119334,0.0491020157933,0.0478542745113,0.0662007927895
0.0625249147415,0.408063054085,0.0779261142015,0.0664580017328,0.0631771460176,0.0640466809273,0.0648208335042,0.0625263303518,0.0677107796073,0.0627461597323
0.0575214549899,0.422666847706,0.0644914656878,0.0578312501311,0.0622596293688,0.0647177323699,0.0706899017096,0.06169096753,0.0727976858616,0.0653330907226
0.0597390495241,0.0596840754151,0.061235729605,0.0695233494043,0.0790963992476,0.0659693330526,0.0597476772964,0.418743252754,0.0600266009569,0.0662345513701
0.119462780654,0.0599855706096,0.0790331065655,0.0877686813474,0.0709173157811,0.0613818578422,0.330952644348,0.0589572265744,0.0724013373256,0.0591394975781
0.0747600346804,0.305289745331,0.0759690403938,0.0759880542755,0.0763425976038,0.0765796005726,0.0775052309036,0.0753846913576,0.0871564298868,0.0750245824456
0.0413314700127,0.0438727922738,0.0648216828704,0.206789076328,0.0413645617664,0.0416650883853,0.041519459337,0.0765877962112,0.38704675436,0.0550013668835
0.0744702666998,0.309435755014,0.0756745859981,0.0751473382115,0.0746064335108,0.0792660787702,0.0753751397133,0.0744719728827,0.086818613112,0.0747337937355
0.0476430952549,0.0475992485881,0.0476419106126,0.0476960688829,0.570517003536,0.0479326508939,0.0476499795914,0.0475876070559,0.047872427851,0.047860018909
0.0456775762141,0.0543152466416,0.0627855584025,0.0470710285008,0.0458818897605,0.0462223365903,0.045885335654,0.0456939265132,0.0680850967765,0.538382053375
0.0473522096872,0.0736378580332,0.0485438592732,0.0498479902744,0.0475396066904,0.0474246330559,0.0476424619555,0.0473532937467,0.540873527527,0.0497845672071
0.0685206279159,0.0801819860935,0.0597105994821,0.060029707849,0.0656971111894,0.0675831511617,0.0598986409605,0.100576601923,0.0615495815873,0.376251965761
0.0438073724508,0.0441232845187,0.597275316715,0.0477987602353,0.0438899844885,0.0449018292129,0.0449875071645,0.04387075454,0.0447607338428,0.0445844754577
0.0534480214119,0.0535574294627,0.054141830653,0.0565957762301,0.100171655416,0.0540973804891,0.0536954514682,0.46054494381,0.0543360374868,0.0594114772975
0.0501748137176,0.0465578772128,0.0469137057662,0.051600586623,0.0465503968298,0.0466721393168,0.0466778725386,0.0465300045907,0.0485288947821,0.569793701172
0.0451891720295,0.0451475940645,0.0465349778533,0.562966704369,0.046190675348,0.0452907457948,0.045430213213,0.0451365411282,0.0464685857296,0.0716448202729
0.0507232472301,0.0507523268461,0.495874106884,0.0673251152039,0.050815988332,0.0509811379015,0.050899181515,0.0507244095206,0.0810017809272,0.0509027391672
0.0623139329255,0.062430806458,0.0670846551657,0.282447099686,0.0623638257384,0.0630570948124,0.0625973567367,0.0623362362385,0.0878154486418,0.187553539872
0.08614294976,0.086063683033,0.0861408188939,0.0866068974137,0.0862461477518,0.0864178985357,0.0861553922296,0.0860426202416,0.211106151342,0.0990774407983
0.0625218972564,0.0626498684287,0.390257418156,0.105815976858,0.0626398026943,0.062650680542,0.0628113299608,0.0626123547554,0.064671985805,0.0633687078953
0.538453817368,0.0509930327535,0.0510160811245,0.051241312176,0.0515637248755,0.0512847974896,0.0512761920691,0.0509649813175,0.0512511692941,0.0519548393786
0.0499308854342,0.0495334044099,0.0507535226643,0.071958117187,0.0496384128928,0.131488859653,0.447105228901,0.04952127859,0.050265494734,0.0498047545552
0.0462584905326,0.0481458827853,0.0463059283793,0.0465103648603,0.576139748096,0.0465498417616,0.0499130822718,0.0462595522404,0.0465193167329,0.0473978146911
0.565112233162,0.0475796163082,0.0476199612021,0.0478734560311,0.0480208061635,0.0476301051676,0.0476714894176,0.0484561957419,0.0478425472975,0.052193582058
0.0787123441696,0.0788599774241,0.0822377279401,0.0790254324675,0.0869106426835,0.171443775296,0.0907782837749,0.152527928352,0.100353389978,0.0791504979134
0.0475683398545,0.0475385561585,0.0484988391399,0.0479819253087,0.0528717339039,0.0487602166831,0.561117231846,0.0475286990404,0.0495938509703,0.0485405996442
0.556221008301,0.0472738221288,0.0473161973059,0.0473699830472,0.0479731149971,0.0578247644007,0.0473242066801,0.047262262553,0.0475451387465,0.0538894571364
0.0761920437217,0.0606693290174,0.0525137521327,0.0538451708853,0.0541461706161,0.0602969415486,0.0526791363955,0.206722706556,0.0667784884572,0.31615626812
0.0488005578518,0.048892095685,0.0499930977821,0.0495837815106,0.0490748025477,0.0726106017828,0.0490225218236,0.0488180220127,0.0490859337151,0.534118592739
0.048047311604,0.0481456518173,0.558176934719,0.0540341809392,0.0481379181147,0.0481462702155,0.0482697375119,0.0481168292463,0.0490929484367,0.0498322322965
0.0520896986127,0.0541314892471,0.0521665476263,0.0546570494771,0.0543184056878,0.0533910728991,0.519530951977,0.0521650649607,0.0543662160635,0.053183503449
0.0645835921168,0.0769480541348,0.105809293687,0.0714777335525,0.0646352916956,0.0660801306367,0.0648773312569,0.06513415277,0.355419188738,0.0650352314115
0.0578373298049,0.0596050657332,0.0596351251006,0.444673031569,0.0579430796206,0.068228431046,0.0580379404128,0.057838652283,0.0723529607058,0.0638483539224
0.0572947300971,0.0592656284571,0.466278791428,0.0589604750276,0.0572827644646,0.0648019015789,0.0580414533615,0.0572469830513,0.0628169327974,0.0580103248358
0.0504378378391,0.103151500225,0.0615507513285,0.471719950438,0.0505300574005,0.0506942756474,0.0506127849221,0.0504389889538,0.0517962425947,0.0590675696731
0.0486420243979,0.0485972650349,0.0605217330158,0.0486961081624,0.0487002879381,0.0489376373589,0.0486490540206,0.048585370183,0.543829858303,0.0548406504095
0.0447345897555,0.0461018532515,0.0465181656182,0.0460282862186,0.0916017591953,0.0449620336294,0.044889755547,0.54461234808,0.0451394841075,0.0454117879272
0.0999835953116,0.0920341536403,0.119327366352,0.11695304513,0.0882289037108,0.0850375518203,0.0852994173765,0.126495435834,0.0860213339329,0.100619204342
0.0500711686909,0.0587704665959,0.0565982572734,0.142167791724,0.0501627214253,0.431276917458,0.0505703017116,0.0500723160803,0.0532862097025,0.057023845613
0.2873082757,0.0698449015617,0.0697684437037,0.0789807960391,0.0789687857032,0.112239658833,0.0700312331319,0.0750955343246,0.071074731648,0.086687669158
0.14304356277,0.0420729108155,0.0702090486884,0.0422736369073,0.0524270646274,0.443874716759,0.0557804144919,0.0505092144012,0.0543181598186,0.045491296798
0.564452588558,0.0478425100446,0.0477901399136,0.0504270792007,0.04838456586,0.0481313467026,0.0479701384902,0.0477700307965,0.0480321906507,0.0491994433105
0.0558524653316,0.0488247536123,0.314830422401,0.0996759533882,0.0482806675136,0.0538844577968,0.194010466337,0.0482595153153,0.0858481600881,0.0505331270397
0.0578733086586,0.330882757902,0.100523538888,0.137865945697,0.0631944537163,0.0667403563857,0.0584502182901,0.0578746348619,0.0630967840552,0.063498005271
0.0554126352072,0.0553616508842,0.109939962626,0.0554742477834,0.0752158761024,0.05558950454,0.055420640856,0.0558635592461,0.424425750971,0.0572961382568
0.0766388326883,0.0656223073602,0.0655504763126,0.0662997663021,0.0741945952177,0.0830050855875,0.0702966526151,0.0732161775231,0.067389190197,0.357786893845
0.0567531213164,0.0591307505965,0.0618702583015,0.0651274174452,0.0625769346952,0.0739297196269,0.0625595673919,0.432022929192,0.062917098403,0.0631122365594
0.0641988664865,0.0641586706042,0.0650730133057,0.064554899931,0.0780026689172,0.0644134953618,0.0642825588584,0.185586079955,0.215818241239,0.133911550045
0.0519011989236,0.0520074293017,0.0519777685404,0.0522555522621,0.0641691610217,0.0531978607178,0.517650902271,0.0519762896001,0.0522984750569,0.0525653325021
0.045580714941,0.046436868608,0.052901789546,0.552263021469,0.0456172078848,0.0460828989744,0.0457880347967,0.0455970279872,0.0663039758801,0.0534284934402
0.0451882071793,0.0478922314942,0.0452234111726,0.0453679449856,0.550526618958,0.0461252368987,0.0831575617194,0.0452043861151,0.0458746552467,0.0454397536814
0.0515281148255,0.0543494224548,0.0515395142138,0.0518138743937,0.354169905186,0.0751558989286,0.195127531886,0.0514851696789,0.0555967614055,0.0592337660491
0.0583651438355,0.420817494392,0.0588371343911,0.0591971874237,0.0881070792675,0.0615319833159,0.0644821226597,0.06898483634,0.061200145632,0.0584768950939
0.0455566942692,0.0455828122795,0.0531049259007,0.0534443035722,0.045950204134,0.526769161224,0.0468244031072,0.0692987367511,0.056084793061,0.0573839507997
0.0878592953086,0.0453743897378,0.0460817553103,0.0531999319792,0.0458440110087,0.524360537529,0.0466102994978,0.0539189390838,0.0471762493253,0.0495745763183
0.0498475581408,0.538301765919,0.0530254840851,0.0508606880903,0.0554649457335,0.0508811995387,0.0504061989486,0.0500735044479,0.0509424619377,0.0501961559057
0.0703436583281,0.232599318027,0.0801172852516,0.172851517797,0.070427916944,0.0705017670989,0.07035382092,0.0702617242932,0.0747667774558,0.0877762362361
0.0471003614366,0.0475266091526,0.563988387585,0.0504350960255,0.0471380725503,0.0507195554674,0.0473145917058,0.0471172183752,0.0512975677848,0.0473625473678
0.0505165457726,0.0506113022566,0.0517547205091,0.0610617510974,0.0553762726486,0.0508380830288,0.0508667565882,0.521031677723,0.0518049933016,0.0561378747225
0.0510427728295,0.265218526125,0.111988797784,0.0717136859894,0.0597232356668,0.0511479191482,0.0518183931708,0.0511166229844,0.234073936939,0.052156150341
0.0520905330777,0.431731641293,0.11775611341,0.0793823674321,0.053842458874,0.0533919259906,0.053724989295,0.0521658994257,0.053117968142,0.0527960658073
0.046536039561,0.47833147645,0.047288607806,0.0469591282308,0.0479891002178,0.0466072112322,0.0512846931815,0.0465371012688,0.141224250197,0.0472423508763
0.0548076406121,0.0543713346124,0.0554284602404,0.0544819198549,0.0571456290781,0.055558424443,0.50400441885,0.0543580241501,0.0551749281585,0.0546691864729
0.0497506670654,0.0849124342203,0.0477100051939,0.0477735623717,0.0474332720041,0.0474830120802,0.0473833680153,0.0473213419318,0.0503608547151,0.529871463776
0.0421113930643,0.0421975851059,0.042774759233,0.515140235424,0.0424065999687,0.0422772727907,0.0424891598523,0.0421723239124,0.0539276339114,0.134503051639
0.070778414607,0.0707132816315,0.0717985704541,0.0708571150899,0.333687573671,0.0712085664272,0.0707886368036,0.0933423116803,0.071119107306,0.0757064223289
0.0552520118654,0.408173710108,0.0577859133482,0.0586074367166,0.055318210274,0.0553762167692,0.0552599988878,0.0781152322888,0.120607681572,0.0555035844445
0.0590635575354,0.0702715888619,0.37095695734,0.0760045275092,0.0490300804377,0.0501604229212,0.146801054478,0.0490085892379,0.0776032805443,0.051099896431
0.0494771040976,0.0627466589212,0.0630443021655,0.0552578344941,0.0495167188346,0.0505030527711,0.516314208508,0.0494948104024,0.0505492389202,0.0530960150063
0.0443444289267,0.0443166680634,0.57485306263,0.0456336699426,0.0477477945387,0.0443636924028,0.0444022379816,0.0443074777722,0.0651326626539,0.0448982790112
0.441024631262,0.0617160014808,0.0616808012128,0.0620104409754,0.0626692697406,0.0620394051075,0.0618750564754,0.0616790540516,0.062061380595,0.0632439032197
0.0420508123934,0.0569339804351,0.0486143343151,0.0426091738045,0.0438198372722,0.0460431613028,0.0421056263149,0.391819030046,0.238789781928,0.0472142249346
0.0528746210039,0.122337013483,0.0630293637514,0.0649924352765,0.0529169403017,0.0531264096498,0.0732876211405,0.0528935343027,0.400292634964,0.0642494335771
0.0794929713011,0.0828231945634,0.0796304270625,0.266597092152,0.0794763788581,0.0795275121927,0.0795966088772,0.0794267430902,0.0921553000808,0.0812737420201
0.0663874819875,0.0665119960904,0.0666078478098,0.0774855315685,0.0787753909826,0.0778804048896,0.0666894242167,0.334075540304,0.0914611071348,0.0741253197193
0.0596015006304,0.259354352951,0.0686304941773,0.0662658587098,0.0791546925902,0.0598007515073,0.0657439902425,0.0704461410642,0.20103213191,0.0699700713158
0.538372933865,0.0456320233643,0.0455820709467,0.0459017157555,0.0466954708099,0.0459853820503,0.0457537546754,0.0546666868031,0.0849715322256,0.0464384406805
0.0793415606022,0.0793870463967,0.0806246548891,0.0797735676169,0.0796555429697,0.0794629007578,0.0796167552471,0.175444871187,0.186275586486,0.0804175138474
0.563032448292,0.0478527322412,0.0478956252337,0.0479500703514,0.0517806336284,0.0488056279719,0.0479037351906,0.047841027379,0.0481273680925,0.048810750246
0.0623098351061,0.0624267049134,0.0623583644629,0.0625576749444,0.0739368572831,0.0628906264901,0.0625932440162,0.418609708548,0.0626742094755,0.069642752409
0.0444270074368,0.0445103384554,0.0458668991923,0.0478013642132,0.0451071374118,0.536352157593,0.0456966087222,0.0914320275187,0.0483983680606,0.0504080913961
