c0_v5_stage1_stack,c1_v5_stage1_stack,c2_v5_stage1_stack,c3_v5_stage1_stack,c4_v5_stage1_stack,c5_v5_stage1_stack,c6_v5_stage1_stack,c7_v5_stage1_stack,c8_v5_stage1_stack,c9_v5_stage1_stack
4.45272613091e-05,3.76775102739e-05,4.22574909544e-05,3.37738814459e-05,0.999685036903,4.03391983974e-05,4.0182966115e-05,3.5616432568e-05,1.72259848081e-05,2.33623706457e-05
1.13178297439e-05,1.04539318519e-05,1.36635029591e-05,0.997134328094,8.21458650372e-06,0.0027563661866,1.0110288744e-05,9.18665075816e-06,1.56051359324e-05,3.07537928872e-05
4.52141680372e-05,4.31507373204e-05,5.46748609006e-05,0.996102748147,3.76558606781e-05,3.67972368206e-05,3.83772965562e-05,3.67185682543e-05,0.00349911046216,0.000105552661826
2.55567664847e-05,1.73185606892e-05,2.65843794572e-05,3.96769088961e-05,2.36303606627e-05,2.76566835633e-05,2.33291902819e-05,2.01041000216e-05,1.64515976667e-05,0.999779691452
0.000100911863014,0.998078169602,0.000474628473638,8.38941234485e-05,0.000145188094813,7.310164714e-05,9.0314150638e-05,0.000785974606033,0.000129149209539,3.86682296043e-05
0.000339955483627,0.427448079356,0.000327635542901,0.000222117893057,0.000333953015,0.00256966657486,0.000311689914547,0.000329560363629,0.00104862855752,0.567068713299
0.00183971570173,0.00133936186739,0.00177907612275,0.00131071509836,0.984414892849,0.00206217297974,0.00223570974641,0.00342077353592,0.000611139990857,0.000986442107387
3.24660162526e-05,2.62562207559e-05,3.22572876047e-05,2.23589174682e-05,2.85176971173e-05,2.70344159037e-05,3.37418163504e-05,3.07735769285e-05,0.999748559281,1.80347706723e-05
1.06293031574e-05,9.51546154987e-06,1.28074054788e-05,0.999906245764,9.11765952234e-06,9.3583667466e-06,9.0774662731e-06,8.73976552601e-06,1.18217542436e-05,1.268705372e-05
0.000231888113833,0.000194896420925,0.000395468265257,0.000208554368408,0.000203167215494,0.000187274726021,0.000197141893726,0.000189914357585,0.997981626193,0.000210068445754
2.90328138528e-05,3.71909492429e-05,2.74872113624e-05,3.06229327578e-05,0.999705303355,2.59795285024e-05,3.74918915974e-05,2.6409281693e-05,6.36615400405e-05,1.68204961816e-05
0.000645033417053,0.991544340783,0.00114215558374,0.000579595045598,0.000636655743848,0.000965366093565,0.000580376522341,0.000690790495618,0.00291337939494,0.000302306920257
2.21761468683e-05,2.32970465811e-05,2.46805853379e-05,6.83074996664e-05,2.35271268943e-05,2.05399304421e-05,2.39048600252e-05,1.95583189558e-05,1.04563313411e-05,0.999763552154
2.07112164521e-05,0.999467028627,2.9113660893e-05,1.83594432085e-05,0.000143678464747,2.22643471155e-05,2.3376031628e-05,2.86260362322e-05,0.000235841069028,1.10011038967e-05
2.02985096536e-05,0.000124074527229,2.60933853434e-05,4.1763694547e-05,0.000108396564108,0.000202248309484,0.9994130972,2.04012401687e-05,3.31357671372e-05,1.04908026312e-05
0.000697709509506,0.000656623337322,0.00074348863245,0.0005013970519,0.000874593685952,0.000654701790248,0.000747363555497,0.00882701141658,0.984103076691,0.00219403432967
0.0330950690354,0.0230599073489,0.0318838297181,0.0300215520118,0.0418046525849,0.0914239095821,0.030141954073,0.0269265965555,0.159762087199,0.531880441892
5.92245893627e-05,5.27489699339e-05,7.44841147376e-05,4.68536330953e-05,5.50116393523e-05,0.000562547932811,0.000134266908166,4.90844460775e-05,0.998633675516,0.000332102250139
1.76279930924e-05,1.76095464565e-05,0.998437508218,6.60729592464e-05,1.54797524934e-05,1.73670856127e-05,1.79817524492e-05,1.65033238676e-05,0.000204191282759,0.00118965808634
2.07755572846e-05,2.31001490329e-05,2.00071444825e-05,1.51206214643e-05,0.999720747825,2.22930203788e-05,0.000140024219527,1.65755884644e-05,9.88249986852e-06,1.1473374467e-05
0.000481218293852,0.00088092010531,0.000565772794957,0.000341331466341,0.000523245918523,0.000397455119587,0.000521214568733,0.000430658661018,0.99517799355,0.00068018952161
1.24999159513e-05,1.14650541925e-05,2.37682624884e-05,2.42442522199e-05,1.12085546186e-05,1.52454978228e-05,1.27387705071e-05,1.21459922268e-05,0.999868008448,8.67525159844e-06
1.85060315411e-05,1.76350060971e-05,2.26946904297e-05,2.93492648289e-05,1.59749375278e-05,3.93018656209e-05,0.999799691805,1.78778875735e-05,2.38091374488e-05,1.515937426e-05
0.0018894162429,0.00167803075178,0.00201855250538,0.00256495200084,0.00134046401566,0.00145909465312,0.00167683938962,0.00167388077062,0.982602925549,0.00309584412059
1.83785744307e-05,1.78699949632e-05,1.83735638407e-05,1.52665099732e-05,2.31790511705e-05,2.08390396613e-05,0.999823571054,1.55310230685e-05,3.81364302648e-05,8.85475861361e-06
2.69931518614e-05,3.03411576836e-05,2.6069218873e-05,2.09592360066e-05,0.999770405028,3.19304222058e-05,3.21293902976e-05,2.78201419398e-05,1.1508674125e-05,2.18435785945e-05
3.56593130673e-05,3.41257515397e-05,4.45641401279e-05,4.81380773165e-05,3.73764660311e-05,4.15282862448e-05,3.66241617623e-05,0.999657952825,2.86687498661e-05,3.53622287067e-05
2.85948767531e-05,2.71303619804e-05,4.90425911939e-05,2.65368037164e-05,2.6727856459e-05,3.39147903887e-05,0.999756724971,2.66047987943e-05,1.31644285386e-05,1.15585211248e-05
1.58416435398e-05,0.999844344573,2.61939893242e-05,2.21247230427e-05,2.30682008815e-05,1.52252981656e-05,1.62179640035e-05,1.47279946189e-05,1.21346355226e-05,1.01209782902e-05
1.43723718561e-05,1.94847609971e-05,1.93996394357e-05,2.14958125438e-05,2.17825371947e-05,1.5181131196e-05,1.65662583619e-05,0.999857418973,5.59328201836e-06,8.70523359786e-06
3.08855431932e-05,2.55063256278e-05,3.39524873947e-05,3.3144374726e-05,2.98327530728e-05,3.41079817477e-05,2.58173646377e-05,0.999656341669,2.09774742794e-05,0.000109434025836
4.46930599829e-05,3.01517324256e-05,9.10977691182e-05,0.99945970327,3.66550633532e-05,3.80273681952e-05,4.08863949633e-05,3.60472720411e-05,0.000153273661565,6.94644087116e-05
0.999661434892,3.07638348487e-05,3.53743881863e-05,8.26906122296e-05,2.87357542362e-05,3.44121206011e-05,4.38579854451e-05,2.66290069131e-05,2.07434332248e-05,3.53579724565e-05
5.6302792055e-05,0.000115668863471,5.32987924659e-05,5.70047757989e-05,0.353951326456,7.8853477117e-05,9.26391271997e-05,0.645537611822,3.42561975166e-05,2.30376964206e-05
2.3937185276e-05,2.74541992347e-05,3.3192453067e-05,9.38969251499e-05,5.42591157132e-05,1.87630934845e-05,2.161690236e-05,0.999679259784,3.03268904206e-05,1.72934516485e-05
2.77053758462e-05,2.68809772697e-05,4.00928097553e-05,0.000197511871677,2.68433104809e-05,2.29337953386e-05,2.97398185961e-05,0.999559392217,4.00205196942e-05,2.88793040654e-05
1.84124437873e-05,1.75917233302e-05,0.998498563162,0.000801740827354,1.56970063974e-05,1.65783989899e-05,1.97095534752e-05,1.7655861942e-05,0.000581154253094,1.28967700832e-05
4.1037473472e-05,3.89444031942e-05,4.3785054707e-05,3.38961373726e-05,4.6751923601e-05,4.71146514512e-05,0.999668070826,3.45845267952e-05,2.66705286293e-05,1.91444743142e-05
0.999371811956,0.000126747134288,3.97096472377e-05,3.60794055281e-05,8.54540867278e-05,3.93531723502e-05,3.90686760781e-05,3.59848512376e-05,1.53544101747e-05,0.000210436660531
1.84345773905e-05,2.12441442085e-05,1.85840138812e-05,1.56306511837e-05,0.999830649741,2.23924132375e-05,4.14052245109e-05,1.56228341145e-05,7.47076013575e-06,8.56564059603e-06
0.00104041084346,0.00120946510446,0.98294432802,0.00522625364255,0.000963643422647,0.00114022981688,0.00105894536798,0.00100426920743,0.00462766111464,0.000784793459919
0.000148891808729,0.000136202606638,0.000158674083048,0.000199475029721,0.000134955125367,0.000228819011456,0.000151469837718,0.000174649930776,6.66353998493e-05,0.998600227167
0.0175330267296,0.0158205676453,0.0197904055931,0.0131870591368,0.0149208960592,0.0235374589474,0.01888677695,0.162318355577,0.0607616900194,0.653243763342
4.5979673797e-05,4.67140851304e-05,8.89499838773e-05,4.71917948741e-05,0.00011354922567,0.000179283001371,0.999386316089,4.22816823917e-05,3.11661083395e-05,1.85683552687e-05
0.000117063071758,0.000203516133111,0.000168214857293,0.00043998474064,0.000181047463522,0.000119417213968,0.000106350710146,0.468706908634,0.529760707809,0.000196789366313
2.31019335379e-05,2.29708802066e-05,2.58031188106e-05,3.9256959216e-05,2.01323960829e-05,0.99975871819,2.50837421975e-05,4.79890573776e-05,1.1720341703e-05,2.52233806815e-05
0.000859073396386,0.00166842205172,0.00110270017289,0.000731145122947,0.000988572436638,0.000686823896128,0.000933521511966,0.992204141188,0.000470562599648,0.000355037624171
9.70332511502e-06,6.9547729068e-06,1.06819420163e-05,6.71978118635e-06,8.21272830644e-06,1.36675666951e-05,8.21449753651e-06,7.9857934448e-06,0.999902897803,2.49617902384e-05
2.27785067979e-05,2.20735645193e-05,2.55387364201e-05,3.95322493473e-05,1.85608922854e-05,2.1547633364e-05,2.45560271555e-05,2.01841842251e-05,0.99979055332,1.46748858945e-05
0.999738381614,2.10702730277e-05,3.24640774013e-05,2.8689588875e-05,3.67573698452e-05,3.49276849452e-05,3.65520962476e-05,2.53037250991e-05,1.15459746535e-05,3.43075957765e-05
0.999768855033,2.42659179064e-05,3.01332352806e-05,2.27715095566e-05,3.1342609626e-05,3.14829866056e-05,3.44131458888e-05,2.49293700335e-05,1.57225352442e-05,1.60836568008e-05
0.000153923439186,0.000143938101927,0.000146969857937,0.000732817153785,0.000155617785487,0.000144840908831,0.000129411064595,0.000146893739022,0.000157102753989,0.998088485195
1.45920969946e-05,1.33350969557e-05,2.94153315216e-05,1.8278826669e-05,1.46528369768e-05,0.000310112668456,0.999448055136,1.38987553787e-05,0.000129684742793,7.97450820354e-06
4.34748353125e-05,0.996197969751,0.000220898951835,0.000130687989032,8.88056113334e-05,4.02068041908e-05,4.43368540552e-05,4.61289840316e-05,0.00316592184041,2.15683784461e-05
3.49733879704e-05,2.66846401789e-05,3.44269048079e-05,2.40763763181e-05,3.94476684173e-05,2.92449614622e-05,3.17951164889e-05,2.74177876872e-05,0.999724600913,2.73322436133e-05
1.32548368649e-05,6.29254991559e-05,1.48233670783e-05,1.42692345619e-05,0.99952657852,0.000314530309266,1.93943219821e-05,2.17885948225e-05,5.48148278413e-06,6.95383370846e-06
0.000490457045613,0.0132097921731,0.000554695716123,0.000494345458562,0.981891056491,0.000768019116151,0.00124319955393,0.000768269714625,0.000313815693371,0.000266349037692
1.44419177159e-05,0.99985665542,2.07072618309e-05,1.60153243933e-05,2.82046618691e-05,1.33629241539e-05,1.6546767345e-05,1.52569811524e-05,1.30100886976e-05,5.79865312181e-06
0.000189340188169,0.00017673385475,0.000195481657723,0.000245950956697,0.000146796345183,0.000262862214317,0.000168325600562,0.000157356117706,0.000444880463312,0.998012272602
0.0240580598472,0.0385545494775,0.0234434430644,0.0208689975122,0.266074129306,0.293901470803,0.0233186541812,0.024048942517,0.273091111955,0.0126406413368
5.61471640035e-05,4.66219733596e-05,6.8487426703e-05,0.998616707349,4.79447853413e-05,7.47941812194e-05,4.78112424215e-05,0.00011140723162,2.24566681482e-05,0.000907621978471
0.992242275737,3.28416190447e-05,3.29568510196e-05,3.21495281773e-05,0.00747363052386,3.35904811347e-05,6.78276290661e-05,2.70047199539e-05,1.99585706816e-05,3.77643404256e-05
0.00219179896086,0.00190912792682,0.240969748562,0.0474377595223,0.00174999039252,0.00164437085677,0.00196863891989,0.00180897816343,0.696641628073,0.00367795862152
2.75775979802e-05,2.21854906277e-05,3.91138733523e-05,3.30487988285e-05,3.8386909274e-05,6.34988534065e-05,0.999667017941,3.15980619356e-05,5.97161025205e-05,1.78563715488e-05
0.00229554046162,0.00597239350073,0.965469185906,0.0118576261781,0.00284411424428,0.00215192582032,0.00192297149613,0.00188308177269,0.00412691836112,0.0014762422592
0.0129582752271,0.0121186578123,0.0150804751059,0.00837944752514,0.167529712014,0.0316229212121,0.719108584207,0.0109604823633,0.0160471929237,0.00619425160946
0.000175384682806,0.000155040305919,0.000175558021332,0.000117583348573,0.996310479593,0.000654958531475,0.000185952869958,0.00185263929384,0.000146930559525,0.000225472793654
1.65335337656e-05,0.999725079879,1.8331708838e-05,1.65423297596e-05,1.6913111701e-05,1.29096595823e-05,1.5911144607e-05,1.35019461033e-05,0.000157659705887,6.61698047654e-06
0.00400853032786,0.0198728140185,0.935902391003,0.00810499043781,0.00352767044876,0.00342195941859,0.011841483566,0.00331802921014,0.00763342427384,0.00236870729504
0.000223614316133,0.000198445372835,0.00024265913475,0.000544527634416,0.00018867574614,0.000443513184415,0.000239438652477,0.000229924154723,0.000539554913677,0.99714964689
2.78555782319e-05,4.02692971711e-05,3.94499345777e-05,0.999758634143,2.36291633579e-05,2.22603943223e-05,2.37645575703e-05,2.28395513488e-05,1.82638801619e-05,2.30335006955e-05
0.999482570504,2.39449900819e-05,3.64119497372e-05,1.86413221174e-05,4.02442807523e-05,5.793956537e-05,0.000276093809707,2.54819167128e-05,1.61624175919e-05,2.25092439326e-05
4.52896150376e-05,4.02175361094e-05,5.08122770484e-05,5.2960738039e-05,5.35524869248e-05,6.85503044138e-05,0.999597621653,3.77696054172e-05,2.66279290395e-05,2.65978551296e-05
2.11279334045e-05,1.64979923652e-05,2.21582923545e-05,1.62097820588e-05,0.999829690173,3.5463780164e-05,1.90001373935e-05,1.68701840454e-05,7.74090004563e-06,1.52408248896e-05
1.86417572664e-05,1.5224486158e-05,3.15800756026e-05,0.999613773517,1.53397735348e-05,1.79453775659e-05,1.71174768286e-05,1.45192416902e-05,3.42338959639e-05,0.000221624398836
0.999720580321,2.86671558073e-05,3.69891250038e-05,2.97536747425e-05,3.99309951689e-05,3.09548727993e-05,3.24553760372e-05,2.91850298274e-05,1.70584452479e-05,3.44250045407e-05
0.000134597864036,0.000131302711361,0.000158170458974,0.000119131009206,0.000234773455836,0.000140486312773,0.000139572835298,0.998682264968,0.000153754447042,0.000105945937912
0.00236455688621,0.0460674540123,0.00613209021164,0.772978433527,0.0116728117021,0.00221226004746,0.00232626841127,0.00242205485242,0.149895378852,0.00392869149795
2.83806511472e-05,2.99231294805e-05,3.07197221127e-05,2.39056039289e-05,2.3977580098e-05,0.999728705932,3.06191181217e-05,2.57353890907e-05,5.69309901168e-05,2.11018842937e-05
1.94142956899e-05,2.12969045425e-05,2.48525784873e-05,2.19528999493e-05,2.14144703499e-05,2.11181205393e-05,0.999827698464,1.55637092482e-05,1.59713420805e-05,1.07172146161e-05
1.01383354354e-05,1.06922697913e-05,1.29273340913e-05,0.999898811961,8.92342210995e-06,1.28849739355e-05,1.05789209868e-05,9.8866635524e-06,5.95248730003e-06,1.92036313379e-05
0.99974345819,3.03025645819e-05,3.13712956888e-05,2.33359521465e-05,3.32617017303e-05,2.74206276501e-05,3.08876225334e-05,2.75474874923e-05,1.83832938614e-05,3.40312639946e-05
1.48335992636e-05,9.59966168072e-06,0.999888337719,1.30691867093e-05,1.21848040714e-05,1.43449179194e-05,1.35499759286e-05,1.15539501046e-05,1.2059494442e-05,1.0466690894e-05
0.000968567858562,0.00828733078556,0.00223604087677,0.00245814284595,0.000825562764707,0.000767061452534,0.00104146197582,0.000987741637959,0.981744656478,0.000683433324319
1.59133077831e-05,1.30863393937e-05,1.72479150467e-05,1.14510152503e-05,0.999847508249,1.32894002519e-05,1.64210354416e-05,4.68744015697e-05,1.15056121044e-05,6.7027244901e-06
0.000307064452818,0.000231955015787,0.000506991940592,0.00373483255251,0.000277190904803,0.000343974050613,0.000280797562506,0.993475851039,0.000412423268045,0.000428919213407
1.63953257645e-05,3.74080078177e-05,1.96792827557e-05,1.62386593188e-05,1.59311096187e-05,1.7380985528e-05,0.999834340621,1.59761127758e-05,1.63269224849e-05,1.03229732597e-05
3.54941134792e-05,3.39929940274e-05,3.6253084701e-05,3.75475101605e-05,0.000135954026798,3.01554509346e-05,0.999616327997,3.13845789826e-05,2.22635795254e-05,2.06266644038e-05
0.000398530398789,0.00284942743704,0.000521138196427,0.00109610758609,0.989736735078,0.000382184983503,0.00307146691961,0.00036654859089,0.00140373357186,0.000174127237979
3.0255153856e-05,4.35844028866e-05,0.999655838188,8.13939146584e-05,2.84061403267e-05,3.9035324201e-05,3.28643935435e-05,3.28803804205e-05,3.43592405445e-05,2.13828611404e-05
0.00921253813779,0.00966020206084,0.0102583774884,0.0216159119098,0.0104729130089,0.0100082183581,0.00995054738963,0.00819910040032,0.0207651894271,0.889857001819
4.75824444382e-05,3.20822113771e-05,4.75850372686e-05,4.36493018891e-05,4.05776206608e-05,6.86460303631e-05,4.32596664862e-05,3.75085124574e-05,4.83186643069e-05,0.999590790511
0.999750672727,2.07353195874e-05,3.12589986537e-05,2.87524201302e-05,3.61479013168e-05,3.42340086486e-05,2.84068013982e-05,2.62703099767e-05,1.37045799774e-05,2.98169329853e-05
0.999686181708,2.576054553e-05,4.4074982955e-05,4.49547631932e-05,2.51839396466e-05,2.66164821461e-05,2.94624056167e-05,7.81322416537e-05,1.24242713999e-05,2.72086597654e-05
2.56662844716e-05,2.0253596587e-05,2.75950951415e-05,2.82727140205e-05,3.71850105652e-05,2.69684501197e-05,0.999785002952,2.14889682956e-05,1.24980960111e-05,1.50688332076e-05
4.13142281341e-05,3.95768498749e-05,0.999662881649,3.52741401896e-05,3.84366695275e-05,4.82552222639e-05,3.75772662115e-05,3.20075562813e-05,2.83671823567e-05,3.63092358633e-05
0.00067283197216,3.25216616981e-05,8.67557237733e-05,2.67204836192e-05,2.37669242354e-05,3.58383541274e-05,0.999058610334,1.91130909545e-05,3.04633442967e-05,1.3378111453e-05
0.99970133996,2.38607977402e-05,3.61314975697e-05,2.75754666109e-05,3.43006058522e-05,3.50752349674e-05,3.38419903514e-05,2.85375297205e-05,1.21607714536e-05,6.71761453293e-05
2.24903937564e-05,1.89858162387e-05,3.06137590616e-05,3.49466904135e-05,2.52902067481e-05,1.934632663e-05,1.91238541473e-05,0.999799054954,1.3691431546e-05,1.64565678803e-05
0.000205984191556,0.000601554310637,0.000191038707072,0.000218420961902,0.997780120821,0.000175027287493,0.000281984427266,0.000195111539669,0.000212282704679,0.000138475048517
0.00375953425757,0.00424309159287,0.968831552532,0.00333784215398,0.00322816671948,0.0031174964596,0.00403031512173,0.00358269982471,0.00364491089019,0.00222439044834
5.97723525149e-05,5.36647242058e-05,6.99953445466e-05,0.000103452616583,5.77412240013e-05,4.8385667696e-05,5.08991944082e-05,0.999486531961,3.12637185336e-05,3.82931968824e-05
0.000249552816528,0.000260627715489,0.000270073902941,0.000394126568393,0.00020929288489,0.000207131937051,0.000266014165611,0.00022125589745,0.997602603661,0.000319320450793
0.000253369055821,0.995272942118,0.000238958966563,0.000186681557528,0.000230685445387,0.000191174074058,0.000206359580469,0.00021485350005,0.00300963273592,0.000195342965825
0.000540475112067,0.994392377998,0.000760169272243,0.000573616629189,0.000499814548465,0.000411989686822,0.000469413729713,0.000438681581247,0.00168534075207,0.000228120690149
0.999738157614,2.4013936444e-05,3.64584198333e-05,1.87560891201e-05,6.24765885913e-05,2.67275616796e-05,2.90862206792e-05,2.56491105698e-05,1.76157714318e-05,2.10586878272e-05
1.5101011861e-05,1.33690324093e-05,1.44538651816e-05,1.90324160009e-05,1.07918627295e-05,0.999873554126,1.48935665111e-05,1.36617494565e-05,8.78686127434e-06,1.6355508803e-05
